subject,session,task,run,local_row_idx,global_row_idx,text_embedding_idx,start_time,stop_time,sfreq,start_sample,stop_sample,n_samples,eeg_vhdr_path,events_tsv_path,text_embedding_path
sub-08,ses-littleprince,lis,11,53,53,69,120.104000,122.312000,250.000000,30026,30578,552,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,54,54,70,122.344000,125.060000,250.000000,30586,31265,679,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,55,55,71,125.096000,126.812000,250.000000,31274,31703,429,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,56,56,72,126.848000,129.312000,250.000000,31712,32328,616,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,57,57,73,129.344000,132.812000,250.000000,32336,33203,867,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,58,58,74,132.840000,134.064000,250.000000,33210,33516,306,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,59,59,75,134.088000,135.064000,250.000000,33522,33766,244,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,60,60,76,135.100000,137.316000,250.000000,33775,34329,554,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,61,61,77,137.348000,139.560000,250.000000,34337,34890,553,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,62,62,78,139.584000,141.060000,250.000000,34896,35265,369,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,63,63,79,141.112000,141.812000,250.000000,35278,35453,175,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,64,64,80,141.832000,144.560000,250.000000,35458,36140,682,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,65,65,81,144.588000,145.812000,250.000000,36147,36453,306,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,66,66,82,145.824000,146.560000,250.000000,36456,36640,184,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,67,67,83,146.584000,147.564000,250.000000,36646,36891,245,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,68,68,84,147.584000,150.060000,250.000000,36896,37515,619,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,69,69,85,150.084000,151.308000,250.000000,37521,37827,306,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,70,70,86,151.324000,152.064000,250.000000,37831,38016,185,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,71,71,87,152.080000,152.560000,250.000000,38020,38140,120,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,72,72,88,152.592000,153.560000,250.000000,38148,38390,242,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,73,73,89,153.604000,155.824000,250.000000,38401,38956,555,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,11,74,74,90,155.832000,158.808000,250.000000,38958,39702,744,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,0,75,91,4.912000,5.160000,250.000000,1228,1290,62,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,1,76,92,5.188000,6.928000,250.000000,1297,1732,435,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,2,77,93,6.968000,9.680000,250.000000,1742,2420,678,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,3,78,94,9.724000,10.932000,250.000000,2431,2733,302,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,4,79,95,10.980000,13.188000,250.000000,2745,3297,552,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,5,80,96,13.220000,15.428000,250.000000,3305,3857,552,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,6,81,97,15.472000,18.680000,250.000000,3868,4670,802,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,7,82,98,18.712000,21.428000,250.000000,4678,5357,679,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,8,83,99,21.484000,22.680000,250.000000,5371,5670,299,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,9,84,100,22.720000,27.680000,250.000000,5680,6920,1240,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,10,85,101,27.728000,30.680000,250.000000,6932,7670,738,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,11,86,102,30.712000,33.428000,250.000000,7678,8357,679,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,12,87,103,33.468000,34.684000,250.000000,8367,8671,304,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,13,88,104,34.736000,38.180000,250.000000,8684,9545,861,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,14,89,105,38.216000,42.928000,250.000000,9554,10732,1178,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,15,90,106,42.960000,43.428000,250.000000,10740,10857,117,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,16,91,107,43.460000,44.688000,250.000000,10865,11172,307,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,17,92,108,44.716000,48.680000,250.000000,11179,12170,991,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,18,93,109,48.784000,51.676000,250.000000,12196,12919,723,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,19,94,110,51.720000,52.928000,250.000000,12930,13232,302,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-08,ses-littleprince,lis,12,20,95,111,52.952000,53.676000,250.000000,13238,13419,181,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-08\ses-littleprince\eeg\sub-08_ses-littleprince_task-lis_run-12_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
