subject,session,task,run,local_row_idx,global_row_idx,text_embedding_idx,start_time,stop_time,sfreq,start_sample,stop_sample,n_samples,eeg_vhdr_path,events_tsv_path,text_embedding_path
sub-07,ses-littleprince,lis,11,53,53,69,120.096000,122.304000,250.000000,30024,30576,552,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,54,54,70,122.336000,125.056000,250.000000,30584,31264,680,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,55,55,71,125.088000,126.804000,250.000000,31272,31701,429,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,56,56,72,126.840000,129.304000,250.000000,31710,32326,616,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,57,57,73,129.336000,132.808000,250.000000,32334,33202,868,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,58,58,74,132.832000,134.052000,250.000000,33208,33513,305,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,59,59,75,134.080000,135.056000,250.000000,33520,33764,244,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,60,60,76,135.088000,137.304000,250.000000,33772,34326,554,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,61,61,77,137.332000,139.552000,250.000000,34333,34888,555,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,62,62,78,139.580000,141.056000,250.000000,34895,35264,369,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,63,63,79,141.096000,141.808000,250.000000,35274,35452,178,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,64,64,80,141.828000,144.552000,250.000000,35457,36138,681,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,65,65,81,144.576000,145.808000,250.000000,36144,36452,308,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,66,66,82,145.816000,146.564000,250.000000,36454,36641,187,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,67,67,83,146.576000,147.552000,250.000000,36644,36888,244,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,68,68,84,147.576000,150.056000,250.000000,36894,37514,620,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,69,69,85,150.080000,151.300000,250.000000,37520,37825,305,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,70,70,86,151.320000,152.056000,250.000000,37830,38014,184,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,71,71,87,152.068000,152.552000,250.000000,38017,38138,121,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,72,72,88,152.576000,153.552000,250.000000,38144,38388,244,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,73,73,89,153.584000,155.800000,250.000000,38396,38950,554,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,11,74,74,90,155.828000,158.800000,250.000000,38957,39700,743,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-11_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,0,75,208,4.936000,5.184000,250.000000,1234,1296,62,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,1,76,209,5.192000,6.172000,250.000000,1298,1543,245,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,2,77,210,6.200000,9.176000,250.000000,1550,2294,744,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,3,78,211,9.204000,10.440000,250.000000,2301,2610,309,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,4,79,212,10.472000,12.440000,250.000000,2618,3110,492,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,5,80,213,12.504000,15.696000,250.000000,3126,3924,798,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,6,81,214,15.744000,19.192000,250.000000,3936,4798,862,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,7,82,215,19.224000,21.692000,250.000000,4806,5423,617,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,8,83,216,21.728000,22.192000,250.000000,5432,5548,116,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,9,84,217,22.220000,26.692000,250.000000,5555,6673,1118,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,10,85,218,26.732000,27.692000,250.000000,6683,6923,240,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,11,86,219,27.712000,30.176000,250.000000,6928,7544,616,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,12,87,220,30.208000,30.944000,250.000000,7552,7736,184,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,13,88,221,30.964000,32.440000,250.000000,7741,8110,369,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,14,89,222,32.464000,34.176000,250.000000,8116,8544,428,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,15,90,223,34.196000,34.944000,250.000000,8549,8736,187,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,16,91,224,34.964000,36.440000,250.000000,8741,9110,369,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,17,92,225,36.468000,37.700000,250.000000,9117,9425,308,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,18,93,226,37.716000,39.696000,250.000000,9429,9924,495,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,19,94,227,39.712000,40.944000,250.000000,9928,10236,308,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
sub-07,ses-littleprince,lis,13,20,95,228,40.960000,42.688000,250.000000,10240,10672,432,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_eeg.vhdr,D:\dataset\ChineseEEG-2\PassiveListening\derivatives\preprocessed\sub-07\ses-littleprince\eeg\sub-07_ses-littleprince_task-lis_run-13_events.tsv,D:\dataset\ChineseEEG-2\materials&embeddings\text_embedding\text_embeddings_littleprince.npy
